A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,4,1525362994922,"{""time_elapsed"": 107163, ""trial_index"": 4, ""internal_node_id"": ""0.0-3.0-3.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 155, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,5,1525362999045,"{""time_elapsed"": 111286, ""trial_index"": 5, ""internal_node_id"": ""0.0-3.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 121, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,6,1525363003505,"{""time_elapsed"": 115746, ""trial_index"": 6, ""internal_node_id"": ""0.0-3.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 457, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,7,1525363007682,"{""time_elapsed"": 119923, ""trial_index"": 7, ""internal_node_id"": ""0.0-3.0-1.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 175, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,8,1525363012261,"{""time_elapsed"": 124501, ""trial_index"": 8, ""internal_node_id"": ""0.0-3.0-7.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 574, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,9,1525363016798,"{""time_elapsed"": 129039, ""trial_index"": 9, ""internal_node_id"": ""0.0-3.0-6.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 534, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,10,1525363021423,"{""time_elapsed"": 133664, ""trial_index"": 10, ""internal_node_id"": ""0.0-3.0-4.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 623, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,11,1525363025797,"{""time_elapsed"": 138038, ""trial_index"": 11, ""internal_node_id"": ""0.0-3.0-8.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 371, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,12,1525363037754,"{""time_elapsed"": 149995, ""trial_index"": 12, ""responses"": {""Q0"": ""7099211""}, ""internal_node_id"": ""0.0-4.0"", ""rt"": 10955, ""trial_type"": ""survey-text-force""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,13,1525363048795,"{""time_elapsed"": 161036, ""trial_index"": 13, ""internal_node_id"": ""0.0-5.0"", ""stimulus"": ""\n\t\t\t\t<strong style='color: green'>Correct!</strong><br>\n\t\t\t\tThe number was <b>7099211</b>.<br>\n\t\t\t\tPlease keep the number in memory because we will ask you to recall it again.\n\t\t\t"", ""button_pressed"": 0, ""rt"": 10036, ""trial_type"": ""button-response""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,14,1525363054981,"{""time_elapsed"": 167222, ""trial_index"": 14, ""internal_node_id"": ""0.0-6.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 2183, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,15,1525363059694,"{""time_elapsed"": 171935, ""trial_index"": 15, ""internal_node_id"": ""0.0-6.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 710, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,16,1525363064315,"{""time_elapsed"": 176556, ""trial_index"": 16, ""internal_node_id"": ""0.0-6.0-6.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 619, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,17,1525363068761,"{""time_elapsed"": 181002, ""trial_index"": 17, ""internal_node_id"": ""0.0-6.0-3.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 444, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,18,1525363073171,"{""time_elapsed"": 185412, ""trial_index"": 18, ""internal_node_id"": ""0.0-6.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 408, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,19,1525363078109,"{""time_elapsed"": 190350, ""trial_index"": 19, ""internal_node_id"": ""0.0-6.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 934, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,20,1525363082683,"{""time_elapsed"": 194923, ""trial_index"": 20, ""internal_node_id"": ""0.0-6.0-1.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 571, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,21,1525363087162,"{""time_elapsed"": 199403, ""trial_index"": 21, ""internal_node_id"": ""0.0-6.0-5.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 476, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,22,1525363091654,"{""time_elapsed"": 203895, ""trial_index"": 22, ""internal_node_id"": ""0.0-6.0-8.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 490, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,23,1525363096873,"{""time_elapsed"": 209114, ""trial_index"": 23, ""responses"": {""Q0"": ""7099211""}, ""internal_node_id"": ""0.0-7.0"", ""rt"": 4217, ""trial_type"": ""survey-text-force""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,24,1525363103216,"{""time_elapsed"": 215457, ""trial_index"": 24, ""responses"": 60, ""internal_node_id"": ""0.0-8.0"", ""tag"": ""kizik"", ""trial_type"": ""slider""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,25,1525363107968,"{""time_elapsed"": 220209, ""trial_index"": 25, ""responses"": 60, ""internal_node_id"": ""0.0-9.0"", ""tag"": ""daxby"", ""trial_type"": ""slider""}"
A1ZD8RU6YB0VEU:3BV8HQ2ZZW1196D85XV17OOOEBK6AN,26,1525363109972,"{""time_elapsed"": 222213, ""trial_index"": 26, ""internal_node_id"": ""0.0-10.0"", ""stimulus"": [""<p>Thanks so much for participating in this research.</p>Your final bonus is $0.09""], ""button_pressed"": 0, ""rt"": 1001, ""trial_type"": ""button-response""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,0,1525362956236,"{""internal_node_id"": ""0.0-0.0"", ""trial_index"": 0, ""time_elapsed"": 20835, ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":5268},{\""page_index\"":1,\""viewing_time\"":12550},{\""page_index\"":2,\""viewing_time\"":3012}]"", ""rt"": 20831, ""trial_type"": ""instructions""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,1,1525362959710,"{""time_elapsed"": 24309, ""trial_index"": 1, ""internal_node_id"": ""0.0-1.0"", ""stimulus"": ""\n\t\t\t\t<h1>Instructions Complete</h1>\n\n\t\t\t\tYou're now ready to begin seeing robots and predicting where they are from.\n\t\t\t\tYou will see 18 robots in total.\n\t\t\t\tRemember, you earn one cent for each correct prediction. Good luck!\n\t\t\t"", ""button_pressed"": 0, ""rt"": 2459, ""trial_type"": ""button-response""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,2,1525362966433,"{""time_elapsed"": 31032, ""trial_index"": 2, ""internal_node_id"": ""0.0-2.0-3.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 2711, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,3,1525362971929,"{""time_elapsed"": 36528, ""trial_index"": 3, ""internal_node_id"": ""0.0-2.0-8.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 1486, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,4,1525362976634,"{""time_elapsed"": 41232, ""trial_index"": 4, ""internal_node_id"": ""0.0-2.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 698, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,5,1525362981040,"{""time_elapsed"": 45639, ""trial_index"": 5, ""internal_node_id"": ""0.0-2.0-1.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 402, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,6,1525362985386,"{""time_elapsed"": 49985, ""trial_index"": 6, ""internal_node_id"": ""0.0-2.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 321, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,7,1525362989736,"{""time_elapsed"": 54335, ""trial_index"": 7, ""internal_node_id"": ""0.0-2.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 346, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,8,1525362994284,"{""time_elapsed"": 58882, ""trial_index"": 8, ""internal_node_id"": ""0.0-2.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 542, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,9,1525362998921,"{""time_elapsed"": 63520, ""trial_index"": 9, ""internal_node_id"": ""0.0-2.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 633, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,10,1525363003418,"{""time_elapsed"": 68017, ""trial_index"": 10, ""internal_node_id"": ""0.0-2.0-6.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 490, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,11,1525363007995,"{""time_elapsed"": 72594, ""trial_index"": 11, ""internal_node_id"": ""0.0-3.0-6.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 539, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,12,1525363012625,"{""time_elapsed"": 77224, ""trial_index"": 12, ""internal_node_id"": ""0.0-3.0-0.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 625, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,13,1525363016880,"{""time_elapsed"": 81479, ""trial_index"": 13, ""internal_node_id"": ""0.0-3.0-5.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 236, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,14,1525363021132,"{""time_elapsed"": 85730, ""trial_index"": 14, ""internal_node_id"": ""0.0-3.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 246, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,15,1525363025397,"{""time_elapsed"": 89996, ""trial_index"": 15, ""internal_node_id"": ""0.0-3.0-3.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 258, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,16,1525363030464,"{""time_elapsed"": 95061, ""trial_index"": 16, ""internal_node_id"": ""0.0-3.0-2.0"", ""group"": ""kizik"", ""correct"": true, ""response"": ""k"", ""rt"": 1061, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,17,1525363035055,"{""time_elapsed"": 99654, ""trial_index"": 17, ""internal_node_id"": ""0.0-3.0-8.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 587, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,18,1525363039400,"{""time_elapsed"": 103999, ""trial_index"": 18, ""internal_node_id"": ""0.0-3.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 342, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,19,1525363043675,"{""time_elapsed"": 108274, ""trial_index"": 19, ""internal_node_id"": ""0.0-3.0-1.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 268, ""color"": ""blue"", ""trial_type"": ""robot""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,20,1525363051174,"{""time_elapsed"": 115773, ""trial_index"": 20, ""responses"": 40, ""internal_node_id"": ""0.0-4.0"", ""tag"": ""kizik"", ""trial_type"": ""slider""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,21,1525363056716,"{""time_elapsed"": 121315, ""trial_index"": 21, ""responses"": 55, ""internal_node_id"": ""0.0-5.0"", ""tag"": ""daxby"", ""trial_type"": ""slider""}"
A1BQCRF5Q76YFY:30LSNF239UVSXND5UJBBY9VVBENI2M,22,1525363059028,"{""time_elapsed"": 123627, ""trial_index"": 22, ""internal_node_id"": ""0.0-6.0"", ""stimulus"": [""<p>Thanks so much for participating in this research.</p>Your final bonus is $0.09""], ""button_pressed"": 0, ""rt"": 1308, ""trial_type"": ""button-response""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,0,1525362951288,"{""internal_node_id"": ""0.0-0.0"", ""trial_index"": 0, ""time_elapsed"": 22482, ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":7908},{\""page_index\"":1,\""viewing_time\"":10406},{\""page_index\"":2,\""viewing_time\"":4166}]"", ""rt"": 22480, ""trial_type"": ""instructions""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,1,1525362982178,"{""time_elapsed"": 53372, ""trial_index"": 1, ""responses"": {""Q0"": ""8814821""}, ""internal_node_id"": ""0.0-1.0"", ""rt"": 29868, ""trial_type"": ""survey-text-force""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,2,1525362985638,"{""time_elapsed"": 56832, ""trial_index"": 2, ""internal_node_id"": ""0.0-2.0"", ""stimulus"": ""\n\t\t\t\t<h1>Instructions Complete</h1>\n\n\t\t\t\tYou're now ready to begin seeing robots and predicting where they are from.\n\t\t\t\tYou will see 18 robots in total.\n\t\t\t\tRemember, you earn one cent for each correct prediction. Good luck!\n\t\t\t"", ""button_pressed"": 0, ""rt"": 2456, ""trial_type"": ""button-response""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,3,1525363006140,"{""time_elapsed"": 77334, ""trial_index"": 3, ""internal_node_id"": ""0.0-3.0-5.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 16492, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,4,1525363011046,"{""time_elapsed"": 82240, ""trial_index"": 4, ""internal_node_id"": ""0.0-3.0-6.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 898, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,5,1525363016276,"{""time_elapsed"": 87470, ""trial_index"": 5, ""internal_node_id"": ""0.0-3.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1224, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,6,1525363021360,"{""time_elapsed"": 92554, ""trial_index"": 6, ""internal_node_id"": ""0.0-3.0-2.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 1080, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,7,1525363026692,"{""time_elapsed"": 97886, ""trial_index"": 7, ""internal_node_id"": ""0.0-3.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1328, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,8,1525363032708,"{""time_elapsed"": 103902, ""trial_index"": 8, ""internal_node_id"": ""0.0-3.0-8.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 2010, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,9,1525363049184,"{""time_elapsed"": 120378, ""trial_index"": 9, ""internal_node_id"": ""0.0-3.0-1.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 12470, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,10,1525363060078,"{""time_elapsed"": 131270, ""trial_index"": 10, ""internal_node_id"": ""0.0-3.0-3.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 6890, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,11,1525363081514,"{""time_elapsed"": 152708, ""trial_index"": 11, ""internal_node_id"": ""0.0-3.0-0.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 17434, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,12,1525363088412,"{""time_elapsed"": 159606, ""trial_index"": 12, ""responses"": {""Q0"": ""884182""}, ""internal_node_id"": ""0.0-4.0"", ""rt"": 5894, ""trial_type"": ""survey-text-force""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,13,1525363095778,"{""time_elapsed"": 166970, ""trial_index"": 13, ""internal_node_id"": ""0.0-5.0"", ""stimulus"": ""\n\t\t\t\t<strong style='color: red'>Incorrect!</strong><br>\n\t\t\t\tThe number was <b>8814821</b>.<br>\n\t\t\t\tPlease keep the number in memory because we will ask you to recall it again.\n\t\t\t"", ""button_pressed"": 0, ""rt"": 6360, ""trial_type"": ""button-response""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,14,1525363107206,"{""time_elapsed"": 178400, ""trial_index"": 14, ""internal_node_id"": ""0.0-6.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 7426, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,15,1525363111788,"{""time_elapsed"": 182982, ""trial_index"": 15, ""internal_node_id"": ""0.0-6.0-8.0"", ""group"": ""kizik"", ""correct"": true, ""response"": ""k"", ""rt"": 574, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,16,1525363116310,"{""time_elapsed"": 187504, ""trial_index"": 16, ""internal_node_id"": ""0.0-6.0-0.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 516, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,17,1525363120774,"{""time_elapsed"": 191968, ""trial_index"": 17, ""internal_node_id"": ""0.0-6.0-7.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 460, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,18,1525363125182,"{""time_elapsed"": 196374, ""trial_index"": 18, ""internal_node_id"": ""0.0-6.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 404, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,19,1525363129742,"{""time_elapsed"": 200936, ""trial_index"": 19, ""internal_node_id"": ""0.0-6.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 558, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,20,1525363134462,"{""time_elapsed"": 205656, ""trial_index"": 20, ""internal_node_id"": ""0.0-6.0-6.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 716, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,21,1525363139068,"{""time_elapsed"": 210262, ""trial_index"": 21, ""internal_node_id"": ""0.0-6.0-1.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 602, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,22,1525363143656,"{""time_elapsed"": 214850, ""trial_index"": 22, ""internal_node_id"": ""0.0-6.0-3.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 584, ""color"": ""blue"", ""trial_type"": ""robot""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,23,1525363149550,"{""time_elapsed"": 220744, ""trial_index"": 23, ""responses"": {""Q0"": ""8814821""}, ""internal_node_id"": ""0.0-7.0"", ""rt"": 4892, ""trial_type"": ""survey-text-force""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,24,1525363165798,"{""time_elapsed"": 236992, ""trial_index"": 24, ""responses"": 46, ""internal_node_id"": ""0.0-8.0"", ""tag"": ""kizik"", ""trial_type"": ""slider""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,25,1525363178192,"{""time_elapsed"": 249386, ""trial_index"": 25, ""responses"": 21, ""internal_node_id"": ""0.0-9.0"", ""tag"": ""daxby"", ""trial_type"": ""slider""}"
AIZTLQM7HHQN6:3F6HPJW4JD0AYIXAJ0FQZ043QPL2WD,26,1525363180354,"{""time_elapsed"": 251548, ""trial_index"": 26, ""internal_node_id"": ""0.0-10.0"", ""stimulus"": [""<p>Thanks so much for participating in this research.</p>Your final bonus is $0.10""], ""button_pressed"": 0, ""rt"": 1158, ""trial_type"": ""button-response""}"
AHIM8PGYOIN0K:3KGTPGBS6XLX6E85O00PHCJ659A2UE,0,1525362924814,"{""internal_node_id"": ""0.0-0.0"", ""trial_index"": 0, ""time_elapsed"": 25962, ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":6711},{\""page_index\"":1,\""viewing_time\"":11427},{\""page_index\"":2,\""viewing_time\"":7823}]"", ""rt"": 25961, ""trial_type"": ""instructions""}"
AHIM8PGYOIN0K:3KGTPGBS6XLX6E85O00PHCJ659A2UE,1,1525362929395,"{""time_elapsed"": 30543, ""trial_index"": 1, ""internal_node_id"": ""0.0-1.0"", ""stimulus"": ""\n\t\t\t\t<h1>Instructions Complete</h1>\n\n\t\t\t\tYou're now ready to begin seeing robots and predicting where they are from.\n\t\t\t\tYou will see 18 robots in total.\n\t\t\t\tRemember, you earn one cent for each correct prediction. Good luck!\n\t\t\t"", ""button_pressed"": 0, ""rt"": 3577, ""trial_type"": ""button-response""}"
AHIM8PGYOIN0K:3KGTPGBS6XLX6E85O00PHCJ659A2UE,2,1525362937417,"{""time_elapsed"": 38565, ""trial_index"": 2, ""internal_node_id"": ""0.0-2.0-3.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 4018, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AHIM8PGYOIN0K:3KGTPGBS6XLX6E85O00PHCJ659A2UE,3,1525362944286,"{""time_elapsed"": 45434, ""trial_index"": 3, ""internal_node_id"": ""0.0-2.0-0.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 2866, ""color"": ""yellow"", ""trial_type"": ""robot""}"
